"","fish_id","hakai_id","seine_id","jsp_survey_id","date","site_id","analyzing_lab","quality_level","quality_log"
"3029","U1959","BRN19M-B3","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"3030","U1960","BRN19M-A3","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"3031","U1998","BRN19M-F4","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"3032","U1999","BRN19M-E4","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"3033","U2000","BRN19M-D4","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"3034","U2002","BRN19M-B4","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"3035","U2004","BRN19M-H5","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"3036","U2005","BRN19M-G5","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"3037","U2012","BRN19M-H6","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"3038","U2035","BRN19M-A6","JE256N1","JE256",2016-06-02,"J08",NA,"Technician",NA
"3039","U2021","BRN19M-H7","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"3040","U2024","BRN19M-F7","DE352N1","DE352",2016-06-30,"D21",NA,"Technician",NA
"3041","U2025","BRN19M-E7","JE271N1","JE271",2016-06-11,"J05",NA,"Technician",NA
"3042","U1983","BRN19M-H8","JE302N1","JE302",2016-07-05,"J07",NA,"Technician",NA
"3043","U1984","BRN19M-G8","JE302N1","JE302",2016-07-05,"J07",NA,"Technician",NA
"3044","U1987","BRN19M-D8","JE302N1","JE302",2016-07-05,"J07",NA,"Technician",NA
"3045","U1988","BRN19M-C8","JE302N1","JE302",2016-07-05,"J07",NA,"Technician",NA
"3046","U2036","BRN19M-H9","JE256N1","JE256",2016-06-02,"J08",NA,"Technician",NA
"3047","U2039","BRN19M-E9","JE256N1","JE256",2016-06-02,"J08",NA,"Technician",NA
"3048","U2040","BRN19M-D9","JE273N1","JE273",2016-06-17,"J01",NA,"Technician",NA
"3049","U2051","BRN19M-C9","JE265N1","JE265",2016-06-10,"J01",NA,"Technician",NA
"3050","U2053","BRN19M-A9","JE271N1","JE271",2016-06-11,"J05",NA,"Technician",NA
"3051","U2071","BRN19M-H10","JE302N1","JE302",2016-07-05,"J07",NA,"Technician",NA
"3052","U2079","BRN19M-H11","DE338N1","DE338",2016-06-22,"D20",NA,"Technician",NA
"3053","U2080","BRN19M-G11","DE338N1","DE338",2016-06-22,"D20",NA,"Technician",NA
"3054","U2081","BRN19M-F11","DE338N1","DE338",2016-06-22,"D20",NA,"Technician",NA
"3055","U2082","BRN19M-E11","DE338N1","DE338",2016-06-22,"D20",NA,"Technician",NA
"3056","U2086","BRN19M-A11","DE352N1","DE352",2016-06-30,"D21",NA,"Technician",NA
"3057","U2054","BRN19M-H12","JE271N1","JE271",2016-06-11,"J05",NA,"Technician",NA
"3058","U2059","BRN19M-C12","JE271N1","JE271",2016-06-11,"J05",NA,"Technician",NA
"3059","U2060","BRN19M-B12","JE271N1","JE271",2016-06-11,"J05",NA,"Technician",NA
"3060","U2836","BRN20M-F2","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"3061","U2841","BRN20M-A2","JE202N1","JE202",2015-06-23,"J09",NA,"Technician",NA
"3062","U2642","BRN20M-C3","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3063","U2843","BRN20M-G4","JE180N2","JE180",2015-06-16,"J02",NA,"Technician",NA
"3064","U2848","BRN20M-B4","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3065","U2522","BRN20M-G5","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3066","U2523","BRN20M-F5","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"3067","U2524","BRN20M-E5","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"3068","U2525","BRN20M-D5","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3069","U2526","BRN20M-C5","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"3070","U2527","BRN20M-B5","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"3071","U2850","BRN20M-H6","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3072","U2852","BRN20M-F6","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"3073","U2855","BRN20M-C6","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"3074","U2858","BRN20M-H7","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"3075","U2859","BRN20M-G7","DE115N2","DE115",2015-05-21,"D07",NA,"Technician",NA
"3076","U2865","BRN20M-A7","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3077","U2530","BRN20M-G8","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3078","U2531","BRN20M-F8","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3079","U2533","BRN20M-D8","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3080","U2871","BRN20M-C9","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"3081","U2878","BRN20M-D10","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"3082","U2879","BRN20M-C10","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"3083","U2889","BRN20M-D11","JE201N3","JE201",2015-06-23,"J02",NA,"Technician",NA
"3084","U2892","BRN20M-A11","JE191N1","JE191",2015-06-19,"J02",NA,"Technician",NA
"3085","U2645","BRN21M-H1","JE191N1","JE191",2015-06-19,"J02",NA,"Technician",NA
"3086","U3031","BRN21M-G2","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"3087","U3032","BRN21M-F2","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"3088","U3034","BRN21M-D2","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"3089","U3036","BRN21M-B2","JE163N1","JE163",2015-06-09,"J02",NA,"Technician",NA
"3090","U3044","BRN21M-B3","DE175N1","DE175",2015-06-11,"D07",NA,"Technician",NA
"3091","U3045","BRN21M-A3","DE175N1","DE175",2015-06-11,"D07",NA,"Technician",NA
"3092","U3050","BRN21M-E4","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"3093","U3053","BRN21M-B4","JE122N2","JE122",2015-05-27,"J09",NA,"Technician",NA
"3094","U3057","BRN21M-F5","JE122N2","JE122",2015-05-27,"J09",NA,"Technician",NA
"3095","U3060","BRN21M-C5","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"3096","U3061","BRN21M-B5","JE122N2","JE122",2015-05-27,"J09",NA,"Technician",NA
"3097","U3063","BRN21M-H6","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"3098","U3065","BRN21M-F6","DE107N1","DE107",2015-05-16,"D07",NA,"Technician",NA
"3099","U3068","BRN21M-C6","JE180N2","JE180",2015-06-16,"J02",NA,"Technician",NA
"3100","U2652","BRN21M-H7","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"3101","U2654","BRN21M-F7","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3102","U2655","BRN21M-E7","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3103","U2534","BRN21M-B7","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3104","U2535","BRN21M-A7","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3105","U3073","BRN21M-F8","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3106","U3074","BRN21M-E8","JE210N2","JE210",2015-06-28,"J02",NA,"Technician",NA
"3107","U3077","BRN21M-B8","JE210N2","JE210",2015-06-28,"J02",NA,"Technician",NA
"3108","U3078","BRN21M-A8","JE210N2","JE210",2015-06-28,"J02",NA,"Technician",NA
"3109","U3081","BRN21M-F9","JE210N2","JE210",2015-06-28,"J02",NA,"Technician",NA
"3110","U3102","BRN21M-D9","DE220N1","DE220",2015-06-24,"D09",NA,"Technician",NA
"3111","U5033","BRN21M-B9","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3112","U5043","BRN21M-H10","DE116N1","DE116",2015-05-23,"D08",NA,"Technician",NA
"3113","U5035","BRN21M-G10","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"3114","U5042","BRN21M-F10","DE194N1","DE194",2015-06-17,"D08",NA,"Technician",NA
"3115","U5040","BRN21M-D10","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"3116","U5039","BRN21M-B10","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
"3117","U5037","BRN21M-G11","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"3118","U3162","BRN22M-G1","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3119","U3166","BRN22M-C1","JE210N2","JE210",2015-06-28,"J02",NA,"Technician",NA
"3120","U3243","BRN22M-G2","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3121","U3244","BRN22M-F2","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3122","U3246","BRN22M-D2","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3123","U3248","BRN22M-B2","DE139N1","DE139",2015-05-28,"D09",NA,"Technician",NA
"3124","U3249","BRN22M-A2","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"3125","U3250","BRN22M-H3","DE231N2","DE231",2015-07-02,"D09",NA,"Technician",NA
"3126","U3251","BRN22M-G3","DE231N2","DE231",2015-07-02,"D09",NA,"Technician",NA
"3127","U3169","BRN22M-H4","JE209N1","JE209",2015-06-27,"J09",NA,"Technician",NA
"3128","U3172","BRN22M-E4","JE122N2","JE122",2015-05-27,"J09",NA,"Technician",NA
"3129","U3173","BRN22M-D4","JE191N1","JE191",2015-06-19,"J02",NA,"Technician",NA
"3130","U3174","BRN22M-C4","JE191N1","JE191",2015-06-19,"J02",NA,"Technician",NA
"3131","U3175","BRN22M-B4","JE122N2","JE122",2015-05-27,"J09",NA,"Technician",NA
"3132","U3179","BRN22M-F5","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"3133","U3180","BRN22M-E5","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"3134","U3181","BRN22M-D5","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"3135","U3183","BRN22M-B5","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"3136","U3184","BRN22M-A5","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"3137","U3185","BRN22M-H6","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"3138","U3187","BRN22M-F6","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"3139","U3190","BRN22M-C6","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"3140","U3274","BRN22M-F7","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"3141","U3275","BRN22M-E7","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"3142","U3276","BRN22M-D7","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"3143","U3263","BRN22M-C8","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"3144","U3265","BRN22M-A8","DE236N1","DE236",2015-07-06,"D09",NA,"Technician",NA
"3145","U2943","BRN22M-E9","JE145N1","JE145",2015-06-03,"J09",NA,"Technician",NA
"3146","U2946","BRN22M-B9","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3147","U2549","BRN22M-H11","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"3148","U2550","BRN22M-G11","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"3149","U3281","BRN22M-E11","DE107N1","DE107",2015-05-16,"D07",NA,"Technician",NA
"3150","U3283","BRN22M-C11","DE239N2","DE239",2015-07-07,"D09",NA,"Technician",NA
"3151","U3285","BRN22M-A11","DE107N1","DE107",2015-05-16,"D07",NA,"Technician",NA
"3152","U2935","BRN22M-H12","DE107N1","DE107",2015-05-16,"D07",NA,"Technician",NA
"3153","U2938","BRN22M-E12","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3154","U2940","BRN22M-C12","DE107N1","DE107",2015-05-16,"D07",NA,"Technician",NA
"3155","U2941","BRN22M-B12","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3156","U2942","BRN22M-A12","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3157","U2019","BRN23M-F1","JE209N1","JE209",2015-06-27,"J09",NA,"Technician",NA
"3158","U2020","BRN23M-E1","JE209N1","JE209",2015-06-27,"J09",NA,"Technician",NA
"3159","U2825","BRN23M-A1","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"3160","U2625","BRN23M-H2","DE163N1","DE163",2015-06-05,"D07",NA,"Technician",NA
"3161","U2630","BRN23M-C2","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"3162","U3004","BRN23M-E3","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3163","U3013","BRN23M-D4","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"3164","U3014","BRN23M-C4","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"3165","U2632","BRN23M-G5","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"3166","U2634","BRN23M-E5","DE115N2","DE115",2015-05-21,"D07",NA,"Technician",NA
"3167","U2789","BRN23M-C5","JE180N2","JE180",2015-06-16,"J02",NA,"Technician",NA
"3168","U2790","BRN23M-B5","JE180N2","JE180",2015-06-16,"J02",NA,"Technician",NA
"3169","U2791","BRN23M-A5","JE180N2","JE180",2015-06-16,"J02",NA,"Technician",NA
"3170","U2912","BRN23M-H6","DE107N1","DE107",2015-05-16,"D07",NA,"Technician",NA
"3171","U2913","BRN23M-G6","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"3172","U2914","BRN23M-F6","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"3173","U2915","BRN23M-E6","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3174","U2918","BRN23M-B6","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3175","U2798","BRN23M-C7","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"3176","U2800","BRN23M-A7","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"3177","U2792","BRN23M-H8","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"3178","U2827","BRN23M-G8","DE107N1","DE107",2015-05-16,"D07",NA,"Technician",NA
"3179","U2828","BRN23M-F8","DE107N1","DE107",2015-05-16,"D07",NA,"Technician",NA
"3180","U2904","BRN23M-H9","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"3181","U2905","BRN23M-G9","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"3182","U2907","BRN23M-E9","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"3183","U2910","BRN23M-B9","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3184","U2920","BRN23M-H10","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"3185","U2927","BRN23M-A10","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"3186","U2930","BRN23M-F11","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"3187","U2931","BRN23M-D11","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"3188","U2933","BRN23M-B11","JE118N1","JE118",2015-05-26,"J09",NA,"Technician",NA
"3189","U3020","BRN23M-E12","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"3190","U3021","BRN23M-D12","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"3191","U3023","BRN23M-B12","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"3192","U2094","BRN24M-A1","JE283N1","JE283",2016-06-20,"J07",NA,"Technician",NA
"3193","U2117","BRN24M-C2","JE303N1","JE303",2016-07-06,"J06",NA,"Technician",NA
"3194","U2118","BRN24M-B2","JE303N1","JE303",2016-07-06,"J06",NA,"Technician",NA
"3195","U2095","BRN24M-H3","JE283N1","JE283",2016-06-20,"J07",NA,"Technician",NA
"3196","U2097","BRN24M-F3","JE283N1","JE283",2016-06-20,"J07",NA,"Technician",NA
"3197","U2099","BRN24M-D3","JE283N1","JE283",2016-06-20,"J07",NA,"Technician",NA
"3198","U2110","BRN24M-A4","DE360N1","DE360",2016-07-06,"D27",NA,"Technician",NA
"3199","U2120","BRN24M-H5","JE303N1","JE303",2016-07-06,"J06",NA,"Technician",NA
"3200","U2131","BRN24M-G5","JE303N1","JE303",2016-07-06,"J06",NA,"Technician",NA
"3201","U2132","BRN24M-F5","JE303N1","JE303",2016-07-06,"J06",NA,"Technician",NA
"3202","U2141","BRN24M-B5","DE303N1","DE303",2016-06-08,"D11",NA,"Technician",NA
"3203","U2041","BRN24M-G6","DE303N1","DE303",2016-06-08,"D11",NA,"Technician",NA
"3204","U2042","BRN24M-F6","DE303N1","DE303",2016-06-08,"D11",NA,"Technician",NA
"3205","U2044","BRN24M-D6","DE315N1","DE315",2016-06-13,"D21",NA,"Technician",NA
"3206","U2045","BRN24M-C6","DE315N1","DE315",2016-06-13,"D21",NA,"Technician",NA
"3207","U2046","BRN24M-B6","DE315N1","DE315",2016-06-13,"D21",NA,"Technician",NA
"3208","U2047","BRN24M-A6","DE315N1","DE315",2016-06-13,"D21",NA,"Technician",NA
"3209","U2166","BRN24M-C7","DE360N1","DE360",2016-07-06,"D27",NA,"Technician",NA
"3210","U2168","BRN24M-A7","DE360N1","DE360",2016-07-06,"D27",NA,"Technician",NA
"3211","U2143","BRN24M-H8","DE303N1","DE303",2016-06-08,"D11",NA,"Technician",NA
"3212","U2144","BRN24M-G8","DE303N1","DE303",2016-06-08,"D11",NA,"Technician",NA
"3213","U2150","BRN24M-A8","DE315N1","DE315",2016-06-13,"D21",NA,"Technician",NA
"3214","U2169","BRN24M-H9","DE355N1","DE355",2016-06-30,"D20",NA,"Technician",NA
"3215","U2170","BRN24M-G9","DE355N1","DE355",2016-06-30,"D20",NA,"Technician",NA
"3216","U2172","BRN24M-E9","DE355N1","DE355",2016-06-30,"D20",NA,"Technician",NA
"3217","U2173","BRN24M-D9","DE355N1","DE355",2016-06-30,"D20",NA,"Technician",NA
"3218","U2176","BRN24M-A9","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"3219","U2177","BRN24M-H10","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"3220","U2178","BRN24M-G10","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"3221","U2179","BRN24M-F10","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"3222","U2180","BRN24M-E10","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"3223","U2201","BRN24M-D10","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"3224","U2203","BRN24M-B10","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"3225","U2205","BRN24M-H11","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"3226","U2206","BRN24M-G11","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"3227","U2207","BRN24M-F11","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"3228","U2208","BRN24M-E11","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"3229","U2209","BRN24M-D11","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"3230","U2210","BRN24M-C11","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"3231","U2212","BRN24M-A11","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"3232","U2184","BRN24M-E12","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"3233","U2188","BRN24M-A12","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"3234","U2213","BRN25M-H1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"3235","U2214","BRN25M-G1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"3236","U2219","BRN25M-B1","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"3237","U2048","BRN25M-H2","DE315N1","DE315",2016-06-13,"D21",NA,"Technician",NA
"3238","U2241","BRN25M-H3","DE344N1","DE344",2016-06-24,"D04",NA,"Technician",NA
"3239","U2247","BRN25M-B3","DE344N1","DE344",2016-06-24,"D04",NA,"Technician",NA
"3240","U2250","BRN25M-G4","DE360N1","DE360",2016-07-06,"D27",NA,"Technician",NA
"3241","U2189","BRN25M-H5","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"3242","U2275","BRN25M-C5","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"3243","U2276","BRN25M-B5","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"3244","U2277","BRN25M-A5","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"3245","U2301","BRN25M-D6","JE233N1","JE233",2016-05-21,"J06",NA,"Technician",NA
"3246","U2278","BRN25M-H7","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"3247","U2279","BRN25M-G7","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"3248","U2414","BRN25M-A7","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"3249","U2325","BRN25M-H8","JE233N1","JE233",2016-05-21,"J06",NA,"Technician",NA
"3250","U2326","BRN25M-G8","JE233N1","JE233",2016-05-21,"J06",NA,"Technician",NA
"3251","U2330","BRN25M-C8","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"3252","U2416","BRN25M-G9","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"3253","U2418","BRN25M-E9","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"3254","U2419","BRN25M-D9","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"3255","U2421","BRN25M-B9","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"3256","U2422","BRN25M-A9","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"3257","U2333","BRN25M-H10","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"3258","U2334","BRN25M-G10","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"3259","U2338","BRN25M-C10","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"3260","U2339","BRN25M-B10","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"3261","U2340","BRN25M-A10","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"3262","U2341","BRN25M-H11","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"3263","U2344","BRN25M-E11","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"3264","U2345","BRN25M-D11","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"3265","U2426","BRN25M-E12","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"3266","U2429","BRN25M-C12","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"3267","U2353","BRN26M-D1","JE238N1","JE238",2016-05-22,"J10",NA,"Technician",NA
"3268","U2356","BRN26M-A1","JE238N1","JE238",2016-05-22,"J10",NA,"Technician",NA
"3269","U2358","BRN26M-G2","JE238N1","JE238",2016-05-22,"J10",NA,"Technician",NA
"3270","U2359","BRN26M-F2","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"3271","U2360","BRN26M-E2","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"3272","U2361","BRN26M-D2","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"3273","U2362","BRN26M-C2","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"3274","U2363","BRN26M-B2","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"3275","U2432","BRN26M-G3","JE234N2","JE234",2016-05-21,"J07",NA,"Technician",NA
"3276","U2263","BRN26M-F4","JE236N1","JE236",2016-05-21,"J08",NA,"Technician",NA
"3277","U2269","BRN26M-A4","DE282N1","DE282",2016-05-24,"D21",NA,"Technician",NA
"3278","U2366","BRN26M-G5","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"3279","U2367","BRN26M-F5","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"3280","U2370","BRN26M-C5","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"3281","U2371","BRN26M-B5","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"3282","U2375","BRN26M-F7","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"3283","U2377","BRN26M-D7","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"3284","U2379","BRN26M-B7","DE321N1","DE321",2016-06-14,"D27",NA,"Technician",NA
"3285","U2380","BRN26M-A7","DE321N1","DE321",2016-06-14,"D27",NA,"Technician",NA
"3286","U2383","BRN26M-F8","DE321N1","DE321",2016-06-14,"D27",NA,"Technician",NA
"3287","U2386","BRN26M-C8","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"3288","U2387","BRN26M-B8","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"3289","U2606","BRN26M-C9","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"3290","U2708","BRN26M-A10","JE245N2","JE245",2016-05-27,"J06",NA,"Technician",NA
"3291","U2459","BRN26M-G11","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"3292","U2460","BRN26M-F11","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"3293","U2710","BRN26M-G12","JE245N2","JE245",2016-05-27,"J06",NA,"Technician",NA
"3294","U2612","BRN27M-E1","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"3295","U2615","BRN27M-B1","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"3296","U2468","BRN27M-F2","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"3297","U2469","BRN27M-E2","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"3298","U2720","BRN27M-E3","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"3299","U2722","BRN27M-C3","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
