"","fish_id","hakai_id","seine_id","jsp_survey_id","date","site_id","analyzing_lab","quality_level","quality_log"
"5537","U1878","S1878IS1","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"5538","U1880","S1880IS1","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"5539","U1882","SIS5140","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"5540","U1884","SIS5142","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"5541","U1885","SIS5143","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"5542","U1886","S1886IS1","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"5543","U1889","S1889IS1","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"5544","U1890","S1890IS1","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"5545","U1892","S1892IS1","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"5546","U1893","S1893IS1","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"5547","U1896","S1896IS1","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"5548","U1897","S1897IS1","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"5549","U1898","S1898IS1","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"5550","U1900","S1900IS1","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"5551","U1903","S1903IS1","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"5552","U1905","S1905IS1","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"5553","U1907","S1907IS1","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"5554","U1908","S1908IS1","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"5555","U1914","S1914IS1","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"5556","U1917","S1917IS1","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"5557","U1919","S1919IS1","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"5558","U1920","S1920IS1","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"5559","U1921","S1921IS1","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"5560","U1925","S1925IS1","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"5561","U1927","S1927IS1","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"5562","U1932","S1932IS1","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"5563","U1934","S1934IS1","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"5564","U1937","S1937IS1","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"5565","U1938","S1938IS1","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"5566","U1941","S1941IS1","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"5567","U1945","S1945IS1","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"5568","U1946","S1946IS1","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"5569","U1947","S1947IS1","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"5570","U1949","S1949IS1","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"5571","U1952","S1952IS1","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"5572","U1954","S1954IS1","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"5573","U1955","S1955IS1","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"5574","U1958","S1958IS1","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"5575","U1959","S1959IS1","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"5576","U1960","S1960IS1","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"5577","U1961","S1961IS1","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"5578","U1962","S1962IS1","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"5579","U1964","S1964IS1","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"5580","U1967","S1967IS1","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"5581","U1968","S1968IS1","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"5582","U1970","S1970IS1","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"5583","U1971","S1971IS1","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"5584","U1972","S1972IS1","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"5585","U1974","S1974IS1","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"5586","U1979","S1979IS1","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"5587","U1980","S1980IS1","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"5588","U1981","S1981IS1","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"5589","U1982","S1982IS1","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"5590","U1983","S1983IS1","JE302N1","JE302",2016-07-05,"J07",NA,"Technician",NA
"5591","U1984","S1984IS1","JE302N1","JE302",2016-07-05,"J07",NA,"Technician",NA
"5592","U1987","S1987IS1","JE302N1","JE302",2016-07-05,"J07",NA,"Technician",NA
"5593","U1988","S1988IS1","JE302N1","JE302",2016-07-05,"J07",NA,"Technician",NA
"5594","U1992","S1992IS1","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"5595","U1994","S1994IS1","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"5596","U1995","S1995IS1","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"5597","U1998","S1998IS1","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"5598","U1999","S1999IS1","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"5599","U2000","S2000IS1","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"5600","U2002","S2002IS1","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"5601","U2004","S2004IS1","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"5602","U2005","S2005IS1","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"5603","U2012","S2012IS1","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"5604","U2019","S2019IS1","JE209N1","JE209",2015-06-27,"J09",NA,"Technician",NA
"5605","U2020","S2020IS1","JE209N1","JE209",2015-06-27,"J09",NA,"Technician",NA
"5606","U2021","S2021IS1","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"5607","U2024","S2024IS1","DE352N1","DE352",2016-06-30,"D21",NA,"Technician",NA
"5608","U2025","S2025IS1","JE271N1","JE271",2016-06-11,"J05",NA,"Technician",NA
"5609","U2035","S2035IS1","JE256N1","JE256",2016-06-02,"J08",NA,"Technician",NA
"5610","U2036","S2036IS1","JE256N1","JE256",2016-06-02,"J08",NA,"Technician",NA
"5611","U2039","S2039IS1","JE256N1","JE256",2016-06-02,"J08",NA,"Technician",NA
"5612","U2040","S2040IS1","JE273N1","JE273",2016-06-17,"J01",NA,"Technician",NA
"5613","U2041","S2041IS1","DE303N1","DE303",2016-06-08,"D11",NA,"Technician",NA
"5614","U2042","S2042IS1","DE303N1","DE303",2016-06-08,"D11",NA,"Technician",NA
"5615","U2044","S2044IS1","DE315N1","DE315",2016-06-13,"D21",NA,"Technician",NA
"5616","U2045","S2045IS1","DE315N1","DE315",2016-06-13,"D21",NA,"Technician",NA
"5617","U2046","S2046IS1","DE315N1","DE315",2016-06-13,"D21",NA,"Technician",NA
"5618","U2047","S2047IS1","DE315N1","DE315",2016-06-13,"D21",NA,"Technician",NA
"5619","U2048","S2048IS1","DE315N1","DE315",2016-06-13,"D21",NA,"Technician",NA
"5620","U2051","S2051IS1","JE265N1","JE265",2016-06-10,"J01",NA,"Technician",NA
"5621","U2053","S2053IS1","JE271N1","JE271",2016-06-11,"J05",NA,"Technician",NA
"5622","U2054","S2054IS1","JE271N1","JE271",2016-06-11,"J05",NA,"Technician",NA
"5623","U2059","S2059IS1","JE271N1","JE271",2016-06-11,"J05",NA,"Technician",NA
"5624","U2060","S2060IS1","JE271N1","JE271",2016-06-11,"J05",NA,"Technician",NA
"5625","U2071","S2071IS1","JE302N1","JE302",2016-07-05,"J07",NA,"Technician",NA
"5626","U2079","S2079IS1","DE338N1","DE338",2016-06-22,"D20",NA,"Technician",NA
"5627","U2080","S2080IS1","DE338N1","DE338",2016-06-22,"D20",NA,"Technician",NA
"5628","U2081","S2081IS1","DE338N1","DE338",2016-06-22,"D20",NA,"Technician",NA
"5629","U2082","S2082IS1","DE338N1","DE338",2016-06-22,"D20",NA,"Technician",NA
"5630","U2086","S2086IS1","DE352N1","DE352",2016-06-30,"D21",NA,"Technician",NA
"5631","U2094","S2094IS1","JE283N1","JE283",2016-06-20,"J07",NA,"Technician",NA
"5632","U2095","S2095IS1","JE283N1","JE283",2016-06-20,"J07",NA,"Technician",NA
"5633","U2097","S2097IS1","JE283N1","JE283",2016-06-20,"J07",NA,"Technician",NA
"5634","U2099","S2099IS1","JE283N1","JE283",2016-06-20,"J07",NA,"Technician",NA
"5635","U2110","S2110IS1","DE360N1","DE360",2016-07-06,"D27",NA,"Technician",NA
"5636","U2111","S2111IS1","JE293N2","JE293",2016-06-25,"J05",NA,"Technician",NA
"5637","U2113","S2113IS1","JE293N2","JE293",2016-06-25,"J05",NA,"Technician",NA
"5638","U2117","S2117IS1","JE303N1","JE303",2016-07-06,"J06",NA,"Technician",NA
"5639","U2118","S2118IS1","JE303N1","JE303",2016-07-06,"J06",NA,"Technician",NA
"5640","U2120","S2120IS1","JE303N1","JE303",2016-07-06,"J06",NA,"Technician",NA
"5641","U2131","S2131IS1","JE303N1","JE303",2016-07-06,"J06",NA,"Technician",NA
"5642","U2132","S2132IS1","JE303N1","JE303",2016-07-06,"J06",NA,"Technician",NA
"5643","U2141","S2141IS1","DE303N1","DE303",2016-06-08,"D11",NA,"Technician",NA
"5644","U2143","S2143IS1","DE303N1","DE303",2016-06-08,"D11",NA,"Technician",NA
"5645","U2144","S2144IS1","DE303N1","DE303",2016-06-08,"D11",NA,"Technician",NA
"5646","U2150","S2150IS1","DE315N1","DE315",2016-06-13,"D21",NA,"Technician",NA
"5647","U2166","S2166IS1","DE360N1","DE360",2016-07-06,"D27",NA,"Technician",NA
"5648","U2168","S2168IS1","DE360N1","DE360",2016-07-06,"D27",NA,"Technician",NA
"5649","U2169","S2169IS1","DE355N1","DE355",2016-06-30,"D20",NA,"Technician",NA
"5650","U2170","S2170IS1","DE355N1","DE355",2016-06-30,"D20",NA,"Technician",NA
"5651","U2172","S2172IS1","DE355N1","DE355",2016-06-30,"D20",NA,"Technician",NA
"5652","U2173","S2173IS1","DE355N1","DE355",2016-06-30,"D20",NA,"Technician",NA
"5653","U2176","S2176IS1","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"5654","U2177","S2177IS1","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"5655","U2178","S2178IS1","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"5656","U2179","S2179IS1","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"5657","U2180","S2180IS1","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"5658","U2184","S2184IS1","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"5659","U2188","S2188IS1","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"5660","U2189","S2189IS1","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"5661","U2192","SIS5145","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"5662","U2194","SIS5147","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"5663","U2195","SIS5148","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"5664","U2196","SIS5149","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"5665","U2197","SIS5150","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"5666","U2198","SIS5151","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"5667","U2200","SIS5153","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"5668","U2201","S2201IS1","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"5669","U2203","S2203IS1","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"5670","U2205","S2205IS1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"5671","U2206","S2206IS1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"5672","U2207","S2207IS1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"5673","U2208","S2208IS1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"5674","U2209","S2209IS1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"5675","U2210","S2210IS1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"5676","U2212","S2212IS1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"5677","U2213","S2213IS1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"5678","U2214","S2214IS1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"5679","U2219","S2219IS1","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"5680","U2241","S2241IS1","DE344N1","DE344",2016-06-24,"D04",NA,"Technician",NA
"5681","U2247","S2247IS1","DE344N1","DE344",2016-06-24,"D04",NA,"Technician",NA
"5682","U2250","S2250IS1","DE360N1","DE360",2016-07-06,"D27",NA,"Technician",NA
"5683","U2262","S2262IS1","JE234N2","JE234",2016-05-21,"J07",NA,"Technician",NA
"5684","U2263","S2263IS1","JE236N1","JE236",2016-05-21,"J08",NA,"Technician",NA
"5685","U2269","S2269IS1","DE282N1","DE282",2016-05-24,"D21",NA,"Technician",NA
"5686","U2275","S2275IS1","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"5687","U2276","S2276IS1","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"5688","U2277","S2277IS1","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"5689","U2278","S2278IS1","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"5690","U2279","S2279IS1","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"5691","U2301","S2301IS1","JE233N1","JE233",2016-05-21,"J06",NA,"Technician",NA
"5692","U2325","S2325IS1","JE233N1","JE233",2016-05-21,"J06",NA,"Technician",NA
"5693","U2326","S2326IS1","JE233N1","JE233",2016-05-21,"J06",NA,"Technician",NA
"5694","U2330","S2330IS1","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"5695","U2333","S2333IS1","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"5696","U2334","S2334IS1","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"5697","U2338","S2338IS1","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"5698","U2339","S2339IS1","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"5699","U2340","S2340IS1","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"5700","U2341","S2341IS1","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"5701","U2344","S2344IS1","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"5702","U2345","S2345IS1","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"5703","U2353","S2353IS1","JE238N1","JE238",2016-05-22,"J10",NA,"Technician",NA
"5704","U2356","S2356IS1","JE238N1","JE238",2016-05-22,"J10",NA,"Technician",NA
"5705","U2358","S2358IS1","JE238N1","JE238",2016-05-22,"J10",NA,"Technician",NA
"5706","U2359","S2359IS1","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"5707","U2360","S2360IS1","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"5708","U2361","S2361IS1","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"5709","U2362","S2362IS1","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"5710","U2363","S2363IS1","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"5711","U2366","S2366IS1","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"5712","U2367","S2367IS1","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"5713","U2370","S2370IS1","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"5714","U2371","S2371IS1","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"5715","U2375","S2375IS1","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"5716","U2377","S2377IS1","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"5717","U2379","S2379IS1","DE321N1","DE321",2016-06-14,"D27",NA,"Technician",NA
"5718","U2380","S2380IS1","DE321N1","DE321",2016-06-14,"D27",NA,"Technician",NA
"5719","U2383","S2383IS1","DE321N1","DE321",2016-06-14,"D27",NA,"Technician",NA
"5720","U2386","S2386IS1","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"5721","U2387","S2387IS1","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"5722","U2392","S2392IS1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"5723","U2395","S2395IS1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"5724","U2397","S2397IS1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"5725","U2414","S2414IS1","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"5726","U2416","S2416IS1","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"5727","U2418","S2418IS1","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"5728","U2419","S2419IS1","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"5729","U2421","S2421IS1","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"5730","U2422","S2422IS1","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"5731","U2426","S2426IS1","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"5732","U2429","S2429IS1","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"5733","U2432","S2432IS1","JE234N2","JE234",2016-05-21,"J07",NA,"Technician",NA
"5734","U2459","S2459IS1","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"5735","U2460","S2460IS1","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"5736","U2468","S2468IS1","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"5737","U2469","S2469IS1","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"5738","U2497","S2497IS1","DE278N1","DE278",2016-05-23,"D27",NA,"Technician",NA
"5739","U2498","S2498IS1","DE278N1","DE278",2016-05-23,"D27",NA,"Technician",NA
"5740","U2499","S2499IS1","DE278N1","DE278",2016-05-23,"D27",NA,"Technician",NA
"5741","U2501","S2501IS1","DE282N1","DE282",2016-05-24,"D21",NA,"Technician",NA
"5742","U2508","S2508IS1","DE267N1","DE267",2016-05-16,"D21",NA,"Technician",NA
"5743","U2522","S2522IS1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5744","U2523","S2523IS1","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"5745","U2524","S2524IS1","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"5746","U2525","S2525IS1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"5747","U2526","S2526IS1","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"5748","U2527","S2527IS1","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"5749","U2530","S2530IS1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"5750","U2531","S2531IS1","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"5751","U2533","S2533IS1","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"5752","U2534","S2534IS1","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"5753","U2535","S2535IS1","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"5754","U2537","S2537IS1","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"5755","U2540","S2540IS1","JE209N1","JE209",2015-06-27,"J09",NA,"Technician",NA
"5756","U2544","S2544IS1","DE151N1","DE151",2015-06-01,"D09",NA,"Technician",NA
"5757","U2546","S2546IS1","DE151N1","DE151",2015-06-01,"D09",NA,"Technician",NA
"5758","U2547","S2547IS1","DE151N1","DE151",2015-06-01,"D09",NA,"Technician",NA
"5759","U2548","S2548IS1","JE201N3","JE201",2015-06-23,"J02",NA,"Technician",NA
"5760","U2549","S2549IS1","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"5761","U2550","S2550IS1","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"5762","U2554","S2554IS1","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"5763","U2555","S2555IS1","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"5764","U2606","S2606IS1","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"5765","U2612","S2612IS1","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"5766","U2615","S2615IS1","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"5767","U2618","S2618IS1","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"5768","U2619","S2619IS1","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"5769","U2621","S2621IS1","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"5770","U2625","S2625IS1","DE163N1","DE163",2015-06-05,"D07",NA,"Technician",NA
"5771","U2630","S2630IS1","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"5772","U2632","S2632IS1","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"5773","U2634","S2634IS1","DE115N2","DE115",2015-05-21,"D07",NA,"Technician",NA
"5774","U2642","S2642IS1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5775","U2645","S2645IS1","JE191N1","JE191",2015-06-19,"J02",NA,"Technician",NA
"5776","U2652","S2652IS1","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"5777","U2654","S2654IS1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5778","U2655","S2655IS1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5779","U2667","S2667IS1","DE236N1","DE236",2015-07-06,"D09",NA,"Technician",NA
"5780","U2708","S2708IS1","JE245N2","JE245",2016-05-27,"J06",NA,"Technician",NA
"5781","U2710","S2710IS1","JE245N2","JE245",2016-05-27,"J06",NA,"Technician",NA
"5782","U2720","S2720IS1","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"5783","U2722","S2722IS1","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"5784","U2724","S2724IS1","JE269N1","JE269",2016-06-11,"J06",NA,"Technician",NA
"5785","U2728","S2728IS1","JE269N1","JE269",2016-06-11,"J06",NA,"Technician",NA
"5786","U2729","S2729IS1","JE269N1","JE269",2016-06-11,"J06",NA,"Technician",NA
"5787","U2731","S2731IS1","JE269N1","JE269",2016-06-11,"J06",NA,"Technician",NA
"5788","U2732","S2732IS1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"5789","U2735","S2735IS1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"5790","U2738","S2738IS1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"5791","U2740","S2740IS1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"5792","U2744","S2744IS1","DE255N2","DE255",2016-05-13,"D25",NA,"Technician",NA
"5793","U2746","S2746IS1","DE255N2","DE255",2016-05-13,"D25",NA,"Technician",NA
"5794","U2750","S2750IS1","DE296N1","DE296",2016-06-02,"D21",NA,"Technician",NA
"5795","U2751","S2751IS1","DE296N1","DE296",2016-06-02,"D21",NA,"Technician",NA
"5796","U2755","S2755IS1","DE296N1","DE296",2016-06-02,"D21",NA,"Technician",NA
"5797","U2760","S2760IS1","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"5798","U2766","S2766IS1","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"5799","U2771","S2771IS1","DE258N1","DE258",2016-05-13,"D04",NA,"Technician",NA
"5800","U2783","S2783IS1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"5801","U2784","S2784IS1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"5802","U2785","S2785IS1","DE260N1","DE260",2016-05-14,"D08",NA,"Technician",NA
