"","fish_id","hakai_id","seine_id","jsp_survey_id","date","site_id","analyzing_lab","quality_level","quality_log"
"3337","U749","BSC29-9","JE116N1","JE116",2015-05-26,"J07",NA,"Technician",NA
"3338","U750","BSC29-10","JE116N1","JE116",2015-05-26,"J07",NA,"Technician",NA
"3339","U751","BSC7-1","JE190N1","JE190",2015-06-19,"J10",NA,"Technician",NA
"3340","U754","BSC7-4","JE172N4","JE172",2015-06-14,"J06",NA,"Technician",NA
"3341","U756","BSC7-6","DE198N2","DE198",2015-06-18,"D11",NA,"Technician",NA
"3342","U757","BSC7-7","JE207N2","JE207",2015-06-27,"J10",NA,"Technician",NA
"3343","U760","BSC7-10","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"3344","U761","BSC9-41","JE172N4","JE172",2015-06-14,"J06",NA,"Technician",NA
"3345","U762","BSC9-42","JE173N1","JE173",2015-06-14,"J07",NA,"Technician",NA
"3346","U764","BSC9-44","JE173N1","JE173",2015-06-14,"J07",NA,"Technician",NA
"3347","U768","BSC9-48","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"3348","U769","BSC9-49","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"3349","U771","BSC6-21","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"3350","U772","BSC6-22","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"3351","U775","BSC6-25","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"3352","U776","BSC6-26","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"3353","U777","BSC6-27","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"3354","U778","BSC6-28","DE198N2","DE198",2015-06-18,"D11",NA,"Technician",NA
"3355","U781","BSC8-6","JE172N4","JE172",2015-06-14,"J06",NA,"Technician",NA
"3356","U782","BSC8-7","JE172N4","JE172",2015-06-14,"J06",NA,"Technician",NA
"3357","U783","BSC8-8","JE172N4","JE172",2015-06-14,"J06",NA,"Technician",NA
"3358","U785","BSC8-10","JE173N1","JE173",2015-06-14,"J07",NA,"Technician",NA
"3359","U786","BSC8-11","JE173N1","JE173",2015-06-14,"J07",NA,"Technician",NA
"3360","U787","BSC8-12","JE173N1","JE173",2015-06-14,"J07",NA,"Technician",NA
"3361","U789","BSC8-14","JE206N2","JE206",2015-06-24,"J08",NA,"Technician",NA
"3362","U790","BSC8-15","JE206N2","JE206",2015-06-24,"J08",NA,"Technician",NA
"3363","U792","BSC8-17","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"3364","U793","BSC8-18","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"3365","U794","BSC8-19","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"3366","U796","BSC8-21","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"3367","U797","BSC8-22","DE198N2","DE198",2015-06-18,"D11",NA,"Technician",NA
"3368","U798","BSC8-23","DE198N2","DE198",2015-06-18,"D11",NA,"Technician",NA
"3369","U806","BSC18-6","DE198N2","DE198",2015-06-18,"D11",NA,"Technician",NA
"3370","U807","BSC18-7","DE201N1","DE201",2015-06-19,"D06",NA,"Technician",NA
"3371","U808","BSC18-8","DE201N1","DE201",2015-06-19,"D06",NA,"Technician",NA
"3372","U809","BSC18-9","JE172N4","JE172",2015-06-14,"J06",NA,"Technician",NA
"3373","U810","BSC18-10","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"3374","U812","BSC6-32","DE201N1","DE201",2015-06-19,"D06",NA,"Technician",NA
"3375","U814","BSC6-34","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"3376","U815","BSC6-35","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"3377","U816","BSC6-36","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"3378","U819","BSC6-39","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"3379","U821","BSC18-11","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"3380","U823","BSC18-13","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"3381","U826","BSC18-16","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3382","U828","BSC18-18","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"3383","U830","BSC18-20","JE216N1","JE216",2015-07-01,"J10",NA,"Technician",NA
"3384","U831","BSC8-26","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"3385","U832","BSC8-27","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"3386","U833","BSC8-28","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"3387","U837","BSC8-32","DE218N1","DE218",2015-06-24,"D10",NA,"Technician",NA
"3388","U838","BSC8-33","DE218N1","DE218",2015-06-24,"D10",NA,"Technician",NA
"3389","U840","BSC8-35","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3390","U845","BSC6-44","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3391","U846","BSC6-45","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3392","U849","BSC6-48","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3393","U850","BSC6-49","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3394","U855","BSC7-15","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"3395","U857","BSC7-17","JE155N1","JE155",2015-06-07,"J05",NA,"Technician",NA
"3396","U861","BSC8-36","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3397","U863","BSC8-38","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"3398","U865","BSC8-40","JE216N1","JE216",2015-07-01,"J10",NA,"Technician",NA
"3399","U867","BSC8-42","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"3400","U871","BSC6-50","JE216N1","JE216",2015-07-01,"J10",NA,"Technician",NA
"3401","U872","BSC20-1","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"3402","U876","BSC20-5","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"3403","U879","BSC20-9","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"3404","U882","BSC18-22","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"3405","U883","BSC18-23","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"3406","U884","BSC18-24","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"3407","U885","BSC18-25","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"3408","U886","BSC18-26","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"3409","U887","BSC18-27","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"3410","U888","BSC18-28","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"3411","U891","BSC8-46","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"3412","U892","BSC8-47","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"3413","U896","BSC19-1","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"3414","U898","BSC19-3","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"3415","U901","BSC18-31","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"3416","U904","BSC18-34","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"3417","U905","BSC18-35","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"3418","U906","BSC18-36","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"3419","U907","BSC18-37","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"3420","U909","BSC18-39","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"3421","U911","BSC19-6","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"3422","U912","BSC19-7","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"3423","U914","BSC19-9","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"3424","U917","BSC19-11","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"3425","U921","BSC20-10","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"3426","U922","BSC20-11","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"3427","U923","BSC20-12","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"3428","U924","BSC20-13","JE155N1","JE155",2015-06-07,"J05",NA,"Technician",NA
"3429","U928","BSC20-17","JE155N1","JE155",2015-06-07,"J05",NA,"Technician",NA
"3430","U930","BSC20-19","JE126N1","JE126",2015-05-29,"J06",NA,"Technician",NA
"3431","U931","BSC18-41","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"3432","U932","BSC18-42","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"3433","U933","BSC18-43","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"3434","U934","BSC18-44","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"3435","U940","BSC18-50","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"3436","U941","BSC7-21","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"3437","U942","BSC7-22","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"3438","U943","BSC7-23","JE126N1","JE126",2015-05-29,"J06",NA,"Technician",NA
"3439","U945","BSC7-25","JE154N1","JE154",2015-06-07,"J06",NA,"Technician",NA
"3440","U946","BSC7-26","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3441","U947","BSC7-27","DE160N1","DE160",2015-06-05,"D10",NA,"Technician",NA
"3442","U949","BSC7-29","DE160N1","DE160",2015-06-05,"D10",NA,"Technician",NA
"3443","U950","BSC7-30","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"3444","U954","BSC21-4","JE126N1","JE126",2015-05-29,"J06",NA,"Technician",NA
"3445","U955","BSC21-5","JE126N1","JE126",2015-05-29,"J06",NA,"Technician",NA
"3446","U958","BSC21-8","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3447","U960","BSC21-10","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3448","U961","BSC19-15","JE155N1","JE155",2015-06-07,"J05",NA,"Technician",NA
"3449","U962","BSC19-16","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"3450","U963","BSC19-17","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"3451","U964","BSC19-18","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"3452","U965","BSC19-19","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"3453","U967","BSC19-21","JE126N1","JE126",2015-05-29,"J06",NA,"Technician",NA
"3454","U968","BSC19-22","JE126N1","JE126",2015-05-29,"J06",NA,"Technician",NA
"3455","U969","BSC19-23","JE154N1","JE154",2015-06-07,"J06",NA,"Technician",NA
"3456","U971","BSC27-29","JE193N1","JE193",2015-06-20,"J08",NA,"Technician",NA
"3457","U972","BSC27-30","JE193N1","JE193",2015-06-20,"J08",NA,"Technician",NA
"3458","U974","BSC27-32","JE115N1","JE115",2015-05-25,"J08",NA,"Technician",NA
"3459","U977","BSC27-35","JE113N1","JE113",2015-05-25,"J05",NA,"Technician",NA
"3460","U978","BSC27-36","JE113N1","JE113",2015-05-25,"J05",NA,"Technician",NA
"3461","U980","BSC27-38","JE113N1","JE113",2015-05-25,"J05",NA,"Technician",NA
"3462","U983","BSC20-22","JE154N1","JE154",2015-06-07,"J06",NA,"Technician",NA
"3463","U985","BSC20-24","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3464","U986","BSC20-25","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3465","U987","BSC20-26","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3466","U989","BSC20-28","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3467","U990","BSC20-29","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3468","U991","BSC19-25","JE154N1","JE154",2015-06-07,"J06",NA,"Technician",NA
"3469","U993","BSC19-27","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3470","U995","BSC19-29","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3471","U996","BSC19-30","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3472","U998","BSC19-32","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3473","U1001","BSC21-11","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3474","U1004","BSC21-13","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3475","U1005","BSC21-14","DE160N1","DE160",2015-06-05,"D10",NA,"Technician",NA
"3476","U1007","BSC21-16","DE160N1","DE160",2015-06-05,"D10",NA,"Technician",NA
"3477","U1012","BSC20-31","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3478","U1016","BSC20-36","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"3479","U1017","BSC20-35","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"3480","U1019","BSC20-38","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3481","U1024","BSC19-38","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3482","U1026","BSC19-40","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3483","U1027","BSC19-41","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3484","U1031","BSC7-31","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"3485","U1032","BSC7-32","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"3486","U1033","BSC7-33","DE184N1","DE184",2015-06-14,"D11",NA,"Technician",NA
"3487","U1035","BSC7-35","DE184N1","DE184",2015-06-14,"D11",NA,"Technician",NA
"3488","U1036","BSC7-36","DE205N2","DE205",2015-06-20,"D11",NA,"Technician",NA
"3489","U1037","BSC7-37","DE217N2","DE217",2015-06-23,"D06",NA,"Technician",NA
"3490","U1039","BSC7-39","DE212N2","DE212",2015-06-22,"D10",NA,"Technician",NA
"3491","U1041","BSC21-20","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"3492","U1042","BSC21-21","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3493","U1043","BSC21-23","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3494","U1044","BSC21-24","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3495","U1046","BSC21-26","DE184N1","DE184",2015-06-14,"D11",NA,"Technician",NA
"3496","U1049","BSC21-29","DE217N2","DE217",2015-06-23,"D06",NA,"Technician",NA
"3497","U1050","BSC21-30","DE212N2","DE212",2015-06-22,"D10",NA,"Technician",NA
"3498","U1051","BSC1-25","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3499","U1055","BSC20-43","DE205N2","DE205",2015-06-20,"D11",NA,"Technician",NA
"3500","U1058","BSC20-46","DE212N2","DE212",2015-06-22,"D10",NA,"Technician",NA
"3501","U1059","BSC20-47","DE212N2","DE212",2015-06-22,"D10",NA,"Technician",NA
"3502","U1061","BSC20-49","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"3503","U1064","BSC22-1","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"3504","U1066","BSC22-4","JE136N1","JE136",2015-06-01,"J02",NA,"Technician",NA
"3505","U1067","BSC22-5","JE136N1","JE136",2015-06-01,"J02",NA,"Technician",NA
"3506","U1069","BSC22-7","JE138N1","JE138",2015-06-01,"J10",NA,"Technician",NA
"3507","U1070","BSC22-8","JE138N1","JE138",2015-06-01,"J10",NA,"Technician",NA
"3508","U1071","BSC21-31","DE212N2","DE212",2015-06-22,"D10",NA,"Technician",NA
"3509","U1076","BSC21-36","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"3510","U1077","BSC21-37","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"3511","U1078","BSC21-38","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"3512","U1085","BSC7-45","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"3513","U1088","BSC7-48","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"3514","U1089","BSC7-49","JE131N1","JE131",2015-05-30,"J08",NA,"Technician",NA
"3515","U1092","BSC19-45","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"3516","U1093","BSC19-46","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"3517","U1094","BSC19-47","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"3518","U1097","BSC19-50","JE131N1","JE131",2015-05-30,"J08",NA,"Technician",NA
"3519","U1100","BSC23-3","JE131N1","JE131",2015-05-30,"J08",NA,"Technician",NA
"3520","U1103","BSC24-3","JE138N1","JE138",2015-06-01,"J10",NA,"Technician",NA
"3521","U1104","BSC24-4","JE138N1","JE138",2015-06-01,"J10",NA,"Technician",NA
"3522","U1105","BSC24-5","JE119N1","JE119",2015-05-27,"J10",NA,"Technician",NA
"3523","U1109","BSC24-9","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"3524","U1110","BSC24-10","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"3525","U1111","BSC26-34","JE115N1","JE115",2015-05-25,"J08",NA,"Technician",NA
"3526","U1112","BSC26-35","JE114N1","JE114",2015-05-25,"J04",NA,"Technician",NA
"3527","U1113","BSC26-36","JE115N1","JE115",2015-05-25,"J08",NA,"Technician",NA
"3528","U1115","BSC26-38","JE113N1","JE113",2015-05-25,"J05",NA,"Technician",NA
"3529","U1116","BSC26-39","JE113N1","JE113",2015-05-25,"J05",NA,"Technician",NA
"3530","U1117","BSC26-40","JE116N1","JE116",2015-05-26,"J07",NA,"Technician",NA
"3531","U1119","BSC26-42","JE112N1","JE112",2015-05-24,"J06",NA,"Technician",NA
"3532","U1120","BSC26-43","JE112N1","JE112",2015-05-24,"J06",NA,"Technician",NA
"3533","U1121","BSC21-42","JE131N1","JE131",2015-05-30,"J08",NA,"Technician",NA
"3534","U1122","BSC21-43","JE136N1","JE136",2015-06-01,"J02",NA,"Technician",NA
"3535","U1124","BSC21-45","JE136N1","JE136",2015-06-01,"J02",NA,"Technician",NA
"3536","U1129","BSC21-50","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"3537","U1133","BSC23-6","JE136N1","JE136",2015-06-01,"J02",NA,"Technician",NA
"3538","U1134","BSC23-7","JE136N1","JE136",2015-06-01,"J02",NA,"Technician",NA
"3539","U1135","BSC23-8","JE138N1","JE138",2015-06-01,"J10",NA,"Technician",NA
"3540","U1137","BSC23-10","JE119N1","JE119",2015-05-27,"J10",NA,"Technician",NA
"3541","U1138","BSC23-11","JE119N1","JE119",2015-05-27,"J10",NA,"Technician",NA
"3542","U1140","BSC23-13","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"3543","U1145","BSC22-12","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"3544","U1151","BSC25-2","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"3545","U1153","BSC25-4","JE175N1","JE175",2015-06-15,"J04",NA,"Technician",NA
"3546","U1155","BSC25-6","JE195N1","JE195",2015-06-20,"J07",NA,"Technician",NA
"3547","U1156","BSC25-7","JE195N1","JE195",2015-06-20,"J07",NA,"Technician",NA
"3548","U1157","BSC25-8","JE195N1","JE195",2015-06-20,"J07",NA,"Technician",NA
"3549","U1158","BSC25-9","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3550","U1161","BSC23-14","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"3551","U1162","BSC23-15","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"3552","U1165","BSC23-18","JE175N1","JE175",2015-06-15,"J04",NA,"Technician",NA
"3553","U1166","BSC23-19","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3554","U1168","BSC23-21","JE195N1","JE195",2015-06-20,"J07",NA,"Technician",NA
"3555","U1169","BSC23-22","JE195N1","JE195",2015-06-20,"J07",NA,"Technician",NA
"3556","U1170","BSC23-23","JE132N1","JE132",2015-05-31,"J04",NA,"Technician",NA
"3557","U1172","BSC24-12","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3558","U1175","BSC24-15","JE132N1","JE132",2015-05-31,"J04",NA,"Technician",NA
"3559","U1177","BSC24-17","JE178N1","JE178",2015-06-15,"J10",NA,"Technician",NA
"3560","U1179","BSC24-19","JE178N1","JE178",2015-06-15,"J10",NA,"Technician",NA
"3561","U1181","BSC28-22","JE113N1","JE113",2015-05-25,"J05",NA,"Technician",NA
"3562","U1186","BSC28-27","JE112N1","JE112",2015-05-24,"J06",NA,"Technician",NA
"3563","U1188","BSC33-1","JE101N1","JE101",2015-05-20,"J05",NA,"Technician",NA
"3564","U1189","BSC33-2","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"3565","U1192","BSC22-21","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3566","U1194","BSC22-22","JE132N1","JE132",2015-05-31,"J04",NA,"Technician",NA
"3567","U1195","BSC22-23","JE132N1","JE132",2015-05-31,"J04",NA,"Technician",NA
"3568","U1196","BSC22-24","JE132N1","JE132",2015-05-31,"J04",NA,"Technician",NA
"3569","U1197","BSC22-25","JE178N1","JE178",2015-06-15,"J10",NA,"Technician",NA
"3570","U1205","BSC25-17","JE178N1","JE178",2015-06-15,"J10",NA,"Technician",NA
"3571","U1206","BSC25-18","JE110N2","JE110",2015-05-24,"J02",NA,"Technician",NA
"3572","U1207","BSC25-13","JE110N2","JE110",2015-05-24,"J02",NA,"Technician",NA
"3573","U1210","BSC25-21","JE174N1","JE174",2015-06-14,"J05",NA,"Technician",NA
"3574","U1212","BSC23-25","JE178N1","JE178",2015-06-15,"J10",NA,"Technician",NA
"3575","U1214","BSC23-27","JE110N2","JE110",2015-05-24,"J02",NA,"Technician",NA
"3576","U1216","BSC23-29","JE110N2","JE110",2015-05-24,"J02",NA,"Technician",NA
"3577","U1221","BSC22-29","JE110N2","JE110",2015-05-24,"J02",NA,"Technician",NA
"3578","U1223","BSC22-31","JE174N1","JE174",2015-06-14,"J05",NA,"Technician",NA
"3579","U1230","BSC22-38","JE160N1","JE160",2015-06-08,"J04",NA,"Technician",NA
"3580","U1231","BSC24-21","JE174N1","JE174",2015-06-14,"J05",NA,"Technician",NA
"3581","U1233","BSC24-23","JE179N1","JE179",2015-06-16,"J01",NA,"Technician",NA
"3582","U1234","BSC24-24","JE179N1","JE179",2015-06-16,"J01",NA,"Technician",NA
"3583","U1235","BSC24-25","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"3584","U1238","BSC24-28","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3585","U1240","BSC24-30","JE163N1","JE163",2015-06-09,"J02",NA,"Technician",NA
"3586","U1241","BSC25-22","JE174N1","JE174",2015-06-14,"J05",NA,"Technician",NA
"3587","U1243","BSC25-24","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"3588","U1250","BSC25-31","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"3589","U1252","BSC23-35","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"3590","U1253","BSC23-36","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"3591","U1254","BSC23-37","JE179N1","JE179",2015-06-16,"J01",NA,"Technician",NA
"3592","U1255","BSC23-38","JE179N1","JE179",2015-06-16,"J01",NA,"Technician",NA
"3593","U1258","BSC23-41","JE179N1","JE179",2015-06-16,"J01",NA,"Technician",NA
"3594","U1263","BSC22-41","JE179N1","JE179",2015-06-16,"J01",NA,"Technician",NA
"3595","U1266","BSC22-44","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"3596","U1269","BSC22-47","JE163N1","JE163",2015-06-09,"J02",NA,"Technician",NA
"3597","U1271","BSC25-32","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"3598","U1273","BSC25-34","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3599","U1274","BSC25-35","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3600","U1275","BSC25-36","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3601","U1276","BSC25-37","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3602","U1277","BSC25-38","JE163N1","JE163",2015-06-09,"J02",NA,"Technician",NA
"3603","U1279","BSC25-40","JE163N1","JE163",2015-06-09,"J02",NA,"Technician",NA
"3604","U1280","BSC25-41","JE163N1","JE163",2015-06-09,"J02",NA,"Technician",NA
"3605","U1281","BSC23-44","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
