"","fish_id","hakai_id","seine_id","jsp_survey_id","date","site_id","analyzing_lab","quality_level","quality_log"
"3231","U675","S675OT1","DE236N1","DE236",2015-07-06,"D09",NA,"Technician",NA
"3232","U676","S676OT1","JE197N1","JE197",2015-06-21,"J05",NA,"Technician",NA
"3233","U677","S677OT1","JE197N1","JE197",2015-06-21,"J05",NA,"Technician",NA
"3234","U627","S627OT1","JE197N1","JE197",2015-06-21,"J05",NA,"Technician",NA
"3235","U629","S629OT1","JE200N1","JE200",2015-06-23,"J01",NA,"Technician",NA
"3236","U670","S670OT1","JE197N1","JE197",2015-06-21,"J05",NA,"Technician",NA
"3237","U678","S678OT1","JE197N1","JE197",2015-06-21,"J05",NA,"Technician",NA
"3238","U687","S687OT1","JE197N1","JE197",2015-06-21,"J05",NA,"Technician",NA
"3239","U705","S705OT1","JE206N2","JE206",2015-06-24,"J08",NA,"Technician",NA
"3240","U630","S630OT1","JE203N1","JE203",2015-06-24,"J06",NA,"Technician",NA
"3241","U706","S706OT1","JE203N1","JE203",2015-06-24,"J06",NA,"Technician",NA
"3242","U707","S707OT1","JE203N1","JE203",2015-06-24,"J06",NA,"Technician",NA
"3243","U709","S709OT1","JE190N1","JE190",2015-06-19,"J10",NA,"Technician",NA
"3244","U710","S710OT1","JE190N1","JE190",2015-06-19,"J10",NA,"Technician",NA
"3245","U714","S714OT1","JE190N1","JE190",2015-06-19,"J10",NA,"Technician",NA
"3246","U723","S723OT1","JE203N1","JE203",2015-06-24,"J06",NA,"Technician",NA
"3247","U724","S724OT1","JE203N1","JE203",2015-06-24,"J06",NA,"Technician",NA
"3248","U725","S725OT1","JE190N1","JE190",2015-06-19,"J10",NA,"Technician",NA
"3249","U726","S726OT1","JE190N1","JE190",2015-06-19,"J10",NA,"Technician",NA
"3250","U728","S728OT1","JE190N1","JE190",2015-06-19,"J10",NA,"Technician",NA
"3251","U751","S751OT1","JE190N1","JE190",2015-06-19,"J10",NA,"Technician",NA
"3252","U716","S716OT1","JE207N2","JE207",2015-06-27,"J10",NA,"Technician",NA
"3253","U717","S717OT1","JE207N2","JE207",2015-06-27,"J10",NA,"Technician",NA
"3254","U718","S718OT1","JE207N2","JE207",2015-06-27,"J10",NA,"Technician",NA
"3255","U719","S719OT1","JE172N4","JE172",2015-06-14,"J06",NA,"Technician",NA
"3256","U720","S720OT1","JE172N4","JE172",2015-06-14,"J06",NA,"Technician",NA
"3257","U730","S730OT1","JE207N2","JE207",2015-06-27,"J10",NA,"Technician",NA
"3258","U733","S733OT1","JE207N2","JE207",2015-06-27,"J10",NA,"Technician",NA
"3259","U734","S734OT1","JE172N4","JE172",2015-06-14,"J06",NA,"Technician",NA
"3260","U736","S736OT1","JE173N1","JE173",2015-06-14,"J07",NA,"Technician",NA
"3261","U754","S754OT1","JE172N4","JE172",2015-06-14,"J06",NA,"Technician",NA
"3262","U761","S761OT1","JE172N4","JE172",2015-06-14,"J06",NA,"Technician",NA
"3263","U762","S762OT1","JE173N1","JE173",2015-06-14,"J07",NA,"Technician",NA
"3264","U781","S781OT1","JE172N4","JE172",2015-06-14,"J06",NA,"Technician",NA
"3265","U782","S782OT1","JE172N4","JE172",2015-06-14,"J06",NA,"Technician",NA
"3266","U783","S783OT1","JE172N4","JE172",2015-06-14,"J06",NA,"Technician",NA
"3267","U785","S785OT1","JE173N1","JE173",2015-06-14,"J07",NA,"Technician",NA
"3268","U739","S739OT1","JE206N2","JE206",2015-06-24,"J08",NA,"Technician",NA
"3269","U740","S740OT1","JE206N2","JE206",2015-06-24,"J08",NA,"Technician",NA
"3270","U764","S764OT1","JE173N1","JE173",2015-06-14,"J07",NA,"Technician",NA
"3271","U768","S768OT1","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"3272","U769","S769OT1","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"3273","U771","S771OT1","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"3274","U772","S772OT1","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"3275","U786","S786OT1","JE173N1","JE173",2015-06-14,"J07",NA,"Technician",NA
"3276","U787","S787OT1","JE173N1","JE173",2015-06-14,"J07",NA,"Technician",NA
"3277","U789","S789OT1","JE206N2","JE206",2015-06-24,"J08",NA,"Technician",NA
"3278","U790","S790OT1","JE206N2","JE206",2015-06-24,"J08",NA,"Technician",NA
"3279","U792","S792OT1","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"3280","U775","S775OT1","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"3281","U776","S776OT1","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"3282","U777","S777OT1","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"3283","U778","S778OT1","DE198N2","DE198",2015-06-18,"D11",NA,"Technician",NA
"3284","U793","S793OT1","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"3285","U794","S794OT1","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"3286","U796","S796OT1","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"3287","U797","S797OT1","DE198N2","DE198",2015-06-18,"D11",NA,"Technician",NA
"3288","U798","S798OT1","DE198N2","DE198",2015-06-18,"D11",NA,"Technician",NA
"3289","U806","S806OT1","DE198N2","DE198",2015-06-18,"D11",NA,"Technician",NA
"3290","U756","S756OT1","DE198N2","DE198",2015-06-18,"D11",NA,"Technician",NA
"3291","U757","S757OT1","JE207N2","JE207",2015-06-27,"J10",NA,"Technician",NA
"3292","U807","S807OT1","DE201N1","DE201",2015-06-19,"D06",NA,"Technician",NA
"3293","U808","S808OT1","DE201N1","DE201",2015-06-19,"D06",NA,"Technician",NA
"3294","U809","S809OT1","JE172N4","JE172",2015-06-14,"J06",NA,"Technician",NA
"3295","U810","S810OT1","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"3296","U812","S812OT1","DE201N1","DE201",2015-06-19,"D06",NA,"Technician",NA
"3297","U814","S814OT1","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"3298","U815","S815OT1","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"3299","U816","S816OT1","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"3300","U821","S821OT1","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"3301","U823","S823OT1","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"3302","U831","S831OT1","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"3303","U832","S832OT1","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"3304","U760","S760OT1","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"3305","U819","S819OT1","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"3306","U833","S833OT1","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"3307","U837","S837OT1","DE218N1","DE218",2015-06-24,"D10",NA,"Technician",NA
"3308","U838","S838OT1","DE218N1","DE218",2015-06-24,"D10",NA,"Technician",NA
"3309","U844","S844OT1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3310","U826","S826OT1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3311","U828","S828OT1","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"3312","U830","S830OT1","JE216N1","JE216",2015-07-01,"J10",NA,"Technician",NA
"3313","U840","S840OT1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3314","U845","S845OT1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3315","U846","S846OT1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3316","U849","S849OT1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3317","U850","S850OT1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3318","U861","S861OT1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"3319","U863","S863OT1","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"3320","U865","S865OT1","JE216N1","JE216",2015-07-01,"J10",NA,"Technician",NA
"3321","U871","S871OT1","JE216N1","JE216",2015-07-01,"J10",NA,"Technician",NA
"3322","U867","S867OT1","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"3323","U882","S882OT1","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"3324","U883","S883OT1","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"3325","U884","S884OT1","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"3326","U885","S885OT1","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"3327","U891","S891OT1","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"3328","U892","S892OT1","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"3329","U886","S886OT1","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"3330","U887","S887OT1","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"3331","U888","S888OT1","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"3332","U896","S896OT1","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"3333","U898","S898OT1","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"3334","U901","S901OT1","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"3335","U904","S904OT1","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"3336","U911","S911OT1","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"3337","U872","S872OT1","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"3338","U876","S876OT1","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"3339","U905","S905OT1","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"3340","U906","S906OT1","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"3341","U907","S907OT1","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"3342","U909","S909OT1","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"3343","U912","S912OT1","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"3344","U914","S914OT1","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"3345","U915","S915OT1","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"3346","U855","S855OT1","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"3347","U917","S917OT1","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"3348","U921","S921OT1","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"3349","U922","S922OT1","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"3350","U931","S931OT1","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"3351","U932","S932OT1","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"3352","U933","S933OT1","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"3353","U934","S934OT1","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"3354","U857","S857OT1","JE155N1","JE155",2015-06-07,"J05",NA,"Technician",NA
"3355","U923","S923OT1","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"3356","U924","S924OT1","JE155N1","JE155",2015-06-07,"J05",NA,"Technician",NA
"3357","U928","S928OT1","JE155N1","JE155",2015-06-07,"J05",NA,"Technician",NA
"3358","U937","S937OT1","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"3359","U938","S938OT1","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"3360","U941","S941OT1","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"3361","U961","S961OT1","JE155N1","JE155",2015-06-07,"J05",NA,"Technician",NA
"3362","U962","S962OT1","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"3363","U963","S963OT1","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"3364","U930","S930OT1","JE126N1","JE126",2015-05-29,"J06",NA,"Technician",NA
"3365","U940","S940OT1","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"3366","U942","S942OT1","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"3367","U943","S943OT1","JE126N1","JE126",2015-05-29,"J06",NA,"Technician",NA
"3368","U954","S954OT1","JE126N1","JE126",2015-05-29,"J06",NA,"Technician",NA
"3369","U955","S955OT1","JE126N1","JE126",2015-05-29,"J06",NA,"Technician",NA
"3370","U964","S964OT1","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"3371","U965","S965OT1","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"3372","U967","S967OT1","JE126N1","JE126",2015-05-29,"J06",NA,"Technician",NA
"3373","U968","S968OT1","JE126N1","JE126",2015-05-29,"J06",NA,"Technician",NA
"3374","U969","S969OT1","JE154N1","JE154",2015-06-07,"J06",NA,"Technician",NA
"3375","U945","S945OT1","JE154N1","JE154",2015-06-07,"J06",NA,"Technician",NA
"3376","U946","S946OT1","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3377","U958","S958OT1","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3378","U960","S960OT1","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3379","U983","S983OT1","JE154N1","JE154",2015-06-07,"J06",NA,"Technician",NA
"3380","U985","S985OT1","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3381","U986","S986OT1","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3382","U987","S987OT1","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3383","U991","S991OT1","JE154N1","JE154",2015-06-07,"J06",NA,"Technician",NA
"3384","U993","S993OT1","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3385","U1001","S1001OT1","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3386","U1004","S1004OT1","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3387","U1005","S1005OT1","DE160N1","DE160",2015-06-05,"D10",NA,"Technician",NA
"3388","U1012","S1012OT1","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3389","U989","S989OT1","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3390","U990","S990OT1","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3391","U995","S995OT1","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"3392","U996","S996OT1","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3393","U998","S998OT1","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"3394","U1007","S1007OT1","DE160N1","DE160",2015-06-05,"D10",NA,"Technician",NA
"3395","U1016","S1016OT1","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"3396","U1017","S1017OT1","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"3397","U1031","S1031OT1","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"3398","U1032","S1032OT1","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"3399","U947","S947OT1","DE160N1","DE160",2015-06-05,"D10",NA,"Technician",NA
"3400","U949","S949OT1","DE160N1","DE160",2015-06-05,"D10",NA,"Technician",NA
"3401","U950","S950OT1","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"3402","U1019","S1019OT1","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3403","U1024","S1024OT1","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3404","U1026","S1026OT1","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3405","U1027","S1027OT1","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3406","U1033","S1033OT1","DE184N1","DE184",2015-06-14,"D11",NA,"Technician",NA
"3407","U1041","S1041OT1","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"3408","U1042","S1042OT1","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3409","U1043","S1043OT1","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3410","U1044","S1044OT1","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"3411","U1051","S1051OT1","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3412","U1029","S1029OT1","DE212N2","DE212",2015-06-22,"D10",NA,"Technician",NA
"3413","U1035","S1035OT1","DE184N1","DE184",2015-06-14,"D11",NA,"Technician",NA
"3414","U1036","S1036OT1","DE205N2","DE205",2015-06-20,"D11",NA,"Technician",NA
"3415","U1037","S1037OT1","DE217N2","DE217",2015-06-23,"D06",NA,"Technician",NA
"3416","U1039","S1039OT1","DE212N2","DE212",2015-06-22,"D10",NA,"Technician",NA
"3417","U1046","S1046OT1","DE184N1","DE184",2015-06-14,"D11",NA,"Technician",NA
"3418","U1049","S1049OT1","DE217N2","DE217",2015-06-23,"D06",NA,"Technician",NA
"3419","U1050","S1050OT1","DE212N2","DE212",2015-06-22,"D10",NA,"Technician",NA
"3420","U1071","S1071OT1","DE212N2","DE212",2015-06-22,"D10",NA,"Technician",NA
"3421","U1092","S1092OT1","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"3422","U1093","S1093OT1","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"3423","U1094","S1094OT1","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"3424","U1076","S1076OT1","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"3425","U1077","S1077OT1","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"3426","U1078","S1078OT1","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"3427","U1085","S1085OT1","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"3428","U1088","S1088OT1","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"3429","U1089","S1089OT1","JE131N1","JE131",2015-05-30,"J08",NA,"Technician",NA
"3430","U1097","S1097OT1","JE131N1","JE131",2015-05-30,"J08",NA,"Technician",NA
"3431","U1066","S1066OT1","JE136N1","JE136",2015-06-01,"J02",NA,"Technician",NA
"3432","U1067","S1067OT1","JE136N1","JE136",2015-06-01,"J02",NA,"Technician",NA
"3433","U1100","S1100OT1","JE131N1","JE131",2015-05-30,"J08",NA,"Technician",NA
"3434","U1121","S1121OT1","JE131N1","JE131",2015-05-30,"J08",NA,"Technician",NA
"3435","U1122","S1122OT1","JE136N1","JE136",2015-06-01,"J02",NA,"Technician",NA
"3436","U1124","S1124OT1","JE136N1","JE136",2015-06-01,"J02",NA,"Technician",NA
"3437","U1133","S1133OT1","JE136N1","JE136",2015-06-01,"J02",NA,"Technician",NA
"3438","U1134","S1134OT1","JE136N1","JE136",2015-06-01,"J02",NA,"Technician",NA
"3439","U1069","S1069OT1","JE138N1","JE138",2015-06-01,"J10",NA,"Technician",NA
"3440","U1070","S1070OT1","JE138N1","JE138",2015-06-01,"J10",NA,"Technician",NA
"3441","U1103","S1103OT1","JE138N1","JE138",2015-06-01,"J10",NA,"Technician",NA
"3442","U1104","S1104OT1","JE138N1","JE138",2015-06-01,"J10",NA,"Technician",NA
"3443","U1105","S1105OT1","JE119N1","JE119",2015-05-27,"J10",NA,"Technician",NA
"3444","U1135","S1135OT1","JE138N1","JE138",2015-06-01,"J10",NA,"Technician",NA
"3445","U1137","S1137OT1","JE119N1","JE119",2015-05-27,"J10",NA,"Technician",NA
"3446","U1138","S1138OT1","JE119N1","JE119",2015-05-27,"J10",NA,"Technician",NA
"3447","U1109","S1109OT1","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"3448","U1110","S1110OT1","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"3449","U1129","S1129OT1","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"3450","U1140","S1140OT1","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"3451","U1151","S1151OT1","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"3452","U1153","S1153OT1","JE175N1","JE175",2015-06-15,"J04",NA,"Technician",NA
"3453","U1161","S1161OT1","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"3454","U1162","S1162OT1","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"3455","U1155","S1155OT1","JE195N1","JE195",2015-06-20,"J07",NA,"Technician",NA
"3456","U1156","S1156OT1","JE195N1","JE195",2015-06-20,"J07",NA,"Technician",NA
"3457","U1157","S1157OT1","JE195N1","JE195",2015-06-20,"J07",NA,"Technician",NA
"3458","U1165","S1165OT1","JE175N1","JE175",2015-06-15,"J04",NA,"Technician",NA
"3459","U1166","S1166OT1","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3460","U1172","S1172OT1","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3461","U1158","S1158OT1","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3462","U1168","S1168OT1","JE195N1","JE195",2015-06-20,"J07",NA,"Technician",NA
"3463","U1169","S1169OT1","JE195N1","JE195",2015-06-20,"J07",NA,"Technician",NA
"3464","U1170","S1170OT1","JE132N1","JE132",2015-05-31,"J04",NA,"Technician",NA
"3465","U1175","S1175OT1","JE132N1","JE132",2015-05-31,"J04",NA,"Technician",NA
"3466","U1177","S1177OT1","JE178N1","JE178",2015-06-15,"J10",NA,"Technician",NA
"3467","U1179","S1179OT1","JE178N1","JE178",2015-06-15,"J10",NA,"Technician",NA
"3468","U1205","S1205OT1","JE178N1","JE178",2015-06-15,"J10",NA,"Technician",NA
"3469","U1212","S1212OT1","JE178N1","JE178",2015-06-15,"J10",NA,"Technician",NA
"3470","U1206","S1206OT1","JE110N2","JE110",2015-05-24,"J02",NA,"Technician",NA
"3471","U1207","S1207OT1","JE110N2","JE110",2015-05-24,"J02",NA,"Technician",NA
"3472","U1210","S1210OT1","JE174N1","JE174",2015-06-14,"J05",NA,"Technician",NA
"3473","U1214","S1214OT1","JE110N2","JE110",2015-05-24,"J02",NA,"Technician",NA
"3474","U1216","S1216OT1","JE110N2","JE110",2015-05-24,"J02",NA,"Technician",NA
"3475","U1231","S1231OT1","JE174N1","JE174",2015-06-14,"J05",NA,"Technician",NA
"3476","U1241","S1241OT1","JE174N1","JE174",2015-06-14,"J05",NA,"Technician",NA
"3477","U1243","S1243OT1","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"3478","U1233","S1233OT1","JE179N1","JE179",2015-06-16,"J01",NA,"Technician",NA
"3479","U1234","S1234OT1","JE179N1","JE179",2015-06-16,"J01",NA,"Technician",NA
"3480","U1252","S1252OT1","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"3481","U1253","S1253OT1","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"3482","U1254","S1254OT1","JE179N1","JE179",2015-06-16,"J01",NA,"Technician",NA
"3483","U1255","S1255OT1","JE179N1","JE179",2015-06-16,"J01",NA,"Technician",NA
"3484","U1250","S1250OT1","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"3485","U1258","S1258OT1","JE179N1","JE179",2015-06-16,"J01",NA,"Technician",NA
"3486","U1266","S1266OT1","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"3487","U1235","S1235OT1","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"3488","U1238","S1238OT1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3489","U1271","S1271OT1","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"3490","U1273","S1273OT1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3491","U1274","S1274OT1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3492","U1275","S1275OT1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3493","U1276","S1276OT1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"3494","U1277","S1277OT1","JE163N1","JE163",2015-06-09,"J02",NA,"Technician",NA
"3495","U1281","S1281OT1","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"3496","U1283","S1283OT1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
