"","fish_id","hakai_id","seine_id","jsp_survey_id","date","site_id","analyzing_lab","quality_level","quality_log"
"5348","U2213","S2213FA1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"5349","U2214","S2214FA1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"5350","U2219","S2219FA1","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"5351","U2241","S2241FA1","DE344N1","DE344",2016-06-24,"D04",NA,"Technician",NA
"5352","U2247","S2247FA1","DE344N1","DE344",2016-06-24,"D04",NA,"Technician",NA
"5353","U2250","S2250FA1","DE360N1","DE360",2016-07-06,"D27",NA,"Technician",NA
"5354","U2263","S2263FA1","JE236N1","JE236",2016-05-21,"J08",NA,"Technician",NA
"5355","U2269","S2269FA1","DE282N1","DE282",2016-05-24,"D21",NA,"Technician",NA
"5356","U2275","S2275FA1","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"5357","U2276","S2276FA1","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"5358","U2277","S2277FA1","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"5359","U2278","S2278FA1","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"5360","U2279","S2279FA1","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"5361","U2301","S2301FA1","JE233N1","JE233",2016-05-21,"J06",NA,"Technician",NA
"5362","U2325","S2325FA1","JE233N1","JE233",2016-05-21,"J06",NA,"Technician",NA
"5363","U2326","S2326FA1","JE233N1","JE233",2016-05-21,"J06",NA,"Technician",NA
"5364","U2330","S2330FA1","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"5365","U2333","S2333FA1","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"5366","U2334","S2334FA1","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"5367","U2338","S2338FA1","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"5368","U2339","S2339FA1","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"5369","U2340","S2340FA1","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"5370","U2341","S2341FA1","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"5371","U2344","S2344FA1","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"5372","U2345","S2345FA1","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"5373","U2353","S2353FA1","JE238N1","JE238",2016-05-22,"J10",NA,"Technician",NA
"5374","U2356","S2356FA1","JE238N1","JE238",2016-05-22,"J10",NA,"Technician",NA
"5375","U2358","S2358FA1","JE238N1","JE238",2016-05-22,"J10",NA,"Technician",NA
"5376","U2359","S2359FA1","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"5377","U2360","S2360FA1","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"5378","U2361","S2361FA1","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"5379","U2362","S2362FA1","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"5380","U2363","S2363FA1","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"5381","U2366","S2366FA1","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"5382","U2367","S2367FA1","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"5383","U2370","S2370FA1","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"5384","U2371","S2371FA1","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"5385","U2375","S2375FA1","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"5386","U2377","S2377FA1","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"5387","U2379","S2379FA1","DE321N1","DE321",2016-06-14,"D27",NA,"Technician",NA
"5388","U2380","S2380FA1","DE321N1","DE321",2016-06-14,"D27",NA,"Technician",NA
"5389","U2383","S2383FA1","DE321N1","DE321",2016-06-14,"D27",NA,"Technician",NA
"5390","U2386","S2386FA1","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"5391","U2387","S2387FA1","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"5392","U2392","S2392FA1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"5393","U2395","S2395FA1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"5394","U2397","S2397FA1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"5395","U2414","S2414FA1","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"5396","U2416","S2416FA1","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"5397","U2418","S2418FA1","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"5398","U2419","S2419FA1","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"5399","U2421","S2421FA1","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"5400","U2422","S2422FA1","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"5401","U2426","S2426FA1","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"5402","U2429","S2429FA1","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"5403","U2432","S2432FA1","JE234N2","JE234",2016-05-21,"J07",NA,"Technician",NA
"5404","U2459","S2459FA1","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"5405","U2460","S2460FA1","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"5406","U2468","S2468FA1","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"5407","U2469","S2469FA1","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"5408","U2497","S2497FA1","DE278N1","DE278",2016-05-23,"D27",NA,"Technician",NA
"5409","U2498","S2498FA1","DE278N1","DE278",2016-05-23,"D27",NA,"Technician",NA
"5410","U2499","S2499FA1","DE278N1","DE278",2016-05-23,"D27",NA,"Technician",NA
"5411","U2501","S2501FA1","DE282N1","DE282",2016-05-24,"D21",NA,"Technician",NA
"5412","U2508","S2508FA1","DE267N1","DE267",2016-05-16,"D21",NA,"Technician",NA
"5413","U2522","S2522FA1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5414","U2523","S2523FA1","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"5415","U2524","S2524FA1","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"5416","U2525","S2525FA1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"5417","U2526","S2526FA1","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"5418","U2527","S2527FA1","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"5419","U2530","S2530FA1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"5420","U2531","S2531FA1","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"5421","U2533","S2533FA1","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"5422","U2534","S2534FA1","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"5423","U2535","S2535FA1","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"5424","U2537","S2537FA1","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"5425","U2540","S2540FA1","JE209N1","JE209",2015-06-27,"J09",NA,"Technician",NA
"5426","U2544","S2544FA1","DE151N1","DE151",2015-06-01,"D09",NA,"Technician",NA
"5427","U2546","S2546FA1","DE151N1","DE151",2015-06-01,"D09",NA,"Technician",NA
"5428","U2547","S2547FA1","DE151N1","DE151",2015-06-01,"D09",NA,"Technician",NA
"5429","U2548","S2548FA1","JE201N3","JE201",2015-06-23,"J02",NA,"Technician",NA
"5430","U2549","S2549FA1","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"5431","U2550","S2550FA1","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"5432","U2554","S2554FA1","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"5433","U2555","S2555FA1","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"5434","U2606","S2606FA1","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"5435","U2612","S2612FA1","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"5436","U2615","S2615FA1","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"5437","U2618","S2618FA1","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"5438","U2619","S2619FA1","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"5439","U2621","S2621FA1","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"5440","U2625","S2625FA1","DE163N1","DE163",2015-06-05,"D07",NA,"Technician",NA
"5441","U2630","S2630FA1","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"5442","U2632","S2632FA1","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"5443","U2634","S2634FA1","DE115N2","DE115",2015-05-21,"D07",NA,"Technician",NA
"5444","U2642","S2642FA1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5445","U2645","S2645FA1","JE191N1","JE191",2015-06-19,"J02",NA,"Technician",NA
"5446","U2652","S2652FA1","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"5447","U2654","S2654FA1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5448","U2655","S2655FA1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5449","U2667","S2667FA1","DE236N1","DE236",2015-07-06,"D09",NA,"Technician",NA
"5450","U2708","S2708FA1","JE245N2","JE245",2016-05-27,"J06",NA,"Technician",NA
"5451","U2710","S2710FA1","JE245N2","JE245",2016-05-27,"J06",NA,"Technician",NA
"5452","U2720","S2720FA1","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"5453","U2722","S2722FA1","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"5454","U2724","S2724FA1","JE269N1","JE269",2016-06-11,"J06",NA,"Technician",NA
"5455","U2728","S2728FA1","JE269N1","JE269",2016-06-11,"J06",NA,"Technician",NA
"5456","U2729","S2729FA1","JE269N1","JE269",2016-06-11,"J06",NA,"Technician",NA
"5457","U2731","S2731FA1","JE269N1","JE269",2016-06-11,"J06",NA,"Technician",NA
"5458","U2732","S2732FA1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"5459","U2735","S2735FA1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"5460","U2738","S2738FA1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"5461","U2740","S2740FA1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"5462","U2744","S2744FA1","DE255N2","DE255",2016-05-13,"D25",NA,"Technician",NA
"5463","U2750","S2750FA1","DE296N1","DE296",2016-06-02,"D21",NA,"Technician",NA
"5464","U2751","S2751FA1","DE296N1","DE296",2016-06-02,"D21",NA,"Technician",NA
"5465","U2755","S2755FA1","DE296N1","DE296",2016-06-02,"D21",NA,"Technician",NA
"5466","U2760","S2760FA1","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"5467","U2766","S2766FA1","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"5468","U2771","S2771FA1","DE258N1","DE258",2016-05-13,"D04",NA,"Technician",NA
"5469","U2783","S2783FA1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"5470","U2784","S2784FA1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"5471","U2785","S2785FA1","DE260N1","DE260",2016-05-14,"D08",NA,"Technician",NA
"5472","U2786","S2786FA1","DE269N2","DE269",2016-05-18,"D25",NA,"Technician",NA
"5473","U2789","S2789FA1","JE180N2","JE180",2015-06-16,"J02",NA,"Technician",NA
"5474","U2790","S2790FA1","JE180N2","JE180",2015-06-16,"J02",NA,"Technician",NA
"5475","U2791","S2791FA1","JE180N2","JE180",2015-06-16,"J02",NA,"Technician",NA
"5476","U2792","S2792FA1","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"5477","U2798","S2798FA1","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"5478","U2800","S2800FA1","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"5479","U2812","S2812FA1","DE267N1","DE267",2016-05-16,"D21",NA,"Technician",NA
"5480","U2818","S2818FA1","DE269N2","DE269",2016-05-18,"D25",NA,"Technician",NA
"5481","U2825","S2825FA1","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"5482","U2827","S2827FA1","DE107N1","DE107",2015-05-16,"D07",NA,"Technician",NA
"5483","U2828","S2828FA1","DE107N1","DE107",2015-05-16,"D07",NA,"Technician",NA
"5484","U2836","S2836FA1","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"5485","U2841","S2841FA1","JE202N1","JE202",2015-06-23,"J09",NA,"Technician",NA
"5486","U2843","S2843FA1","JE180N2","JE180",2015-06-16,"J02",NA,"Technician",NA
"5487","U2848","S2848FA1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5488","U2850","S2850FA1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5489","U2852","S2852FA1","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"5490","U2855","S2855FA1","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"5491","U2858","S2858FA1","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"5492","U2859","S2859FA1","DE115N2","DE115",2015-05-21,"D07",NA,"Technician",NA
"5493","U2865","S2865FA1","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"5494","U2871","S2871FA1","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"5495","U2878","S2878FA1","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"5496","U2879","S2879FA1","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"5497","U2889","S2889FA1","JE201N3","JE201",2015-06-23,"J02",NA,"Technician",NA
"5498","U2892","S2892FA1","JE191N1","JE191",2015-06-19,"J02",NA,"Technician",NA
"5499","U2904","S2904FA1","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"5500","U2905","S2905FA1","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"5501","U2907","S2907FA1","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"5502","U2910","S2910FA1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5503","U2912","S2912FA1","DE107N1","DE107",2015-05-16,"D07",NA,"Technician",NA
"5504","U2913","S2913FA1","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"5505","U2914","S2914FA1","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"5506","U2915","S2915FA1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5507","U2918","S2918FA1","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"5508","U2920","S2920FA1","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"5509","U2927","S2927FA1","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"5510","U2930","S2930FA1","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"5511","U2931","S2931FA1","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"5512","U2933","S2933FA1","JE118N1","JE118",2015-05-26,"J09",NA,"Technician",NA
"5513","U2935","S2935FA1","DE107N1","DE107",2015-05-16,"D07",NA,"Technician",NA
"5514","U2938","S2938FA1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5515","U2940","S2940FA1","DE107N1","DE107",2015-05-16,"D07",NA,"Technician",NA
"5516","U2941","S2941FA1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5517","U2942","S2942FA1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5518","U2943","S2943FA1","JE145N1","JE145",2015-06-03,"J09",NA,"Technician",NA
"5519","U2946","S2946FA1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5520","U2947","S2947FA1","JE264N1","JE264",2016-06-09,"J02",NA,"Technician",NA
"5521","U2948","S2948FA1","JE264N1","JE264",2016-06-09,"J02",NA,"Technician",NA
"5522","U2950","S2950FA1","JE264N1","JE264",2016-06-09,"J02",NA,"Technician",NA
"5523","U2954","S2954FA1","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"5524","U2955","S2955FA1","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"5525","U2956","S2956FA1","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"5526","U2960","S2960FA1","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"5527","U2962","S2962FA1","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"5528","U2964","S2964FA1","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"5529","U2968","S2968FA1","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"5530","U2969","S2969FA1","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"5531","U2970","S2970FA1","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"5532","U2974","S2974FA1","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"5533","U2981","S2981FA1","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"5534","U2982","S2982FA1","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"5535","U2983","S2983FA1","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"5536","U2986","S2986FA1","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"5537","U2988","S2988FA1","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"5538","U2992","S2992FA1","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"5539","U2994","S2994FA1","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"5540","U2998","S2998FA1","DE307N1","DE307",2016-06-09,"D08",NA,"Technician",NA
"5541","U2999","S2999FA1","DE307N1","DE307",2016-06-09,"D08",NA,"Technician",NA
"5542","U3004","S3004FA1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5543","U3013","S3013FA1","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"5544","U3014","S3014FA1","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"5545","U3020","S3020FA1","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"5546","U3021","S3021FA1","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"5547","U3023","S3023FA1","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"5548","U3025","S3025FA1","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"5549","U3027","S3027FA1","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"5550","U3028","S3028FA1","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"5551","U3031","S3031FA1","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"5552","U3032","S3032FA1","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"5553","U3034","S3034FA1","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"5554","U3036","S3036FA1","JE163N1","JE163",2015-06-09,"J02",NA,"Technician",NA
"5555","U3044","S3044FA1","DE175N1","DE175",2015-06-11,"D07",NA,"Technician",NA
"5556","U3045","S3045FA1","DE175N1","DE175",2015-06-11,"D07",NA,"Technician",NA
"5557","U3050","S3050FA1","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"5558","U3053","S3053FA1","JE122N2","JE122",2015-05-27,"J09",NA,"Technician",NA
"5559","U3057","S3057FA1","JE122N2","JE122",2015-05-27,"J09",NA,"Technician",NA
"5560","U3060","S3060FA1","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"5561","U3061","S3061FA1","JE122N2","JE122",2015-05-27,"J09",NA,"Technician",NA
"5562","U3063","S3063FA1","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"5563","U3065","S3065FA1","DE107N1","DE107",2015-05-16,"D07",NA,"Technician",NA
"5564","U3068","S3068FA1","JE180N2","JE180",2015-06-16,"J02",NA,"Technician",NA
"5565","U3073","S3073FA1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5566","U3074","S3074FA1","JE210N2","JE210",2015-06-28,"J02",NA,"Technician",NA
"5567","U3077","S3077FA1","JE210N2","JE210",2015-06-28,"J02",NA,"Technician",NA
"5568","U3078","S3078FA1","JE210N2","JE210",2015-06-28,"J02",NA,"Technician",NA
"5569","U3081","S3081FA1","JE210N2","JE210",2015-06-28,"J02",NA,"Technician",NA
"5570","U3086","S3086FA1","JE191N1","JE191",2015-06-19,"J02",NA,"Technician",NA
"5571","U3087","S3087FA1","JE201N3","JE201",2015-06-23,"J02",NA,"Technician",NA
"5572","U3090","S3090FA1","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"5573","U3092","S3092FA1","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"5574","U3095","S3095FA1","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"5575","U3097","S3097FA1","DE139N1","DE139",2015-05-28,"D09",NA,"Technician",NA
"5576","U3099","S3099FA1","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"5577","U3102","S3102FA1","DE220N1","DE220",2015-06-24,"D09",NA,"Technician",NA
"5578","U3108","S3108FA1","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"5579","U3110","S3110FA1","DE226N2","DE226",2015-06-29,"D09",NA,"Technician",NA
"5580","U3111","S3111FA1","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"5581","U3112","S3112FA1","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"5582","U3115","S3115FA1","DE139N1","DE139",2015-05-28,"D09",NA,"Technician",NA
"5583","U3119","S3119FA1","DE139N1","DE139",2015-05-28,"D09",NA,"Technician",NA
"5584","U3122","S3122FA1","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"5585","U3125","S3125FA1","DE130N1","DE130",2015-05-26,"D09",NA,"Technician",NA
"5586","U3130","S3130FA1","DE220N1","DE220",2015-06-24,"D09",NA,"Technician",NA
"5587","U3131","S3131FA1","DE220N1","DE220",2015-06-24,"D09",NA,"Technician",NA
"5588","U3132","S3132FA1","DE220N1","DE220",2015-06-24,"D09",NA,"Technician",NA
"5589","U3134","S3134FA1","DE220N1","DE220",2015-06-24,"D09",NA,"Technician",NA
"5590","U3136","S3136FA1","DE239N2","DE239",2015-07-07,"D09",NA,"Technician",NA
"5591","U3137","S3137FA1","DE239N2","DE239",2015-07-07,"D09",NA,"Technician",NA
"5592","U3138","S3138FA1","DE239N2","DE239",2015-07-07,"D09",NA,"Technician",NA
"5593","U3142","S3142FA1","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"5594","U3149","S3149FA1","DE231N2","DE231",2015-07-02,"D09",NA,"Technician",NA
"5595","U3151","S3151FA1","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"5596","U3158","S3158FA1","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"5597","U3162","S3162FA1","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"5598","U3166","S3166FA1","JE210N2","JE210",2015-06-28,"J02",NA,"Technician",NA
"5599","U3169","S3169FA1","JE209N1","JE209",2015-06-27,"J09",NA,"Technician",NA
"5600","U3172","S3172FA1","JE122N2","JE122",2015-05-27,"J09",NA,"Technician",NA
"5601","U3173","S3173FA1","JE191N1","JE191",2015-06-19,"J02",NA,"Technician",NA
"5602","U3174","S3174FA1","JE191N1","JE191",2015-06-19,"J02",NA,"Technician",NA
"5603","U3175","S3175FA1","JE122N2","JE122",2015-05-27,"J09",NA,"Technician",NA
"5604","U3179","S3179FA1","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"5605","U3180","S3180FA1","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"5606","U3181","S3181FA1","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"5607","U3183","S3183FA1","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"5608","U3184","S3184FA1","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"5609","U3185","S3185FA1","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"5610","U3187","S3187FA1","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"5611","U3190","S3190FA1","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"5612","U3196","S3196FA1","JE264N1","JE264",2016-06-09,"J02",NA,"Technician",NA
"5613","U3197","S3197FA1","JE264N1","JE264",2016-06-09,"J02",NA,"Technician",NA
